2.994137374727687262e-02,1.464175269182713401e-01,2.071570035922055963e-01,-5.718516842537743443e-03,-2.652791333058320267e-01,-7.939876172108152608e-02,-1.091626131433095087e-01,3.549845618411255621e-02,7.136992520134434470e-02,-7.185220787931514974e-02,6.696532013620726254e-02,-9.770240741681412988e-02,-1.472548958186861157e-01,1.394790661447727897e-01,-2.328129445648401963e-01,-1.207880751164054113e-02,-1.368829848845705965e-01,9.670827412545224266e-02,8.397250867377732686e-02,1.232137551395371261e-01,-1.011012650395940321e-01,-8.972215779290675097e-02,1.192212537926301413e-01,1.942406456149851635e-01,7.560223689307829509e-02,1.262485191619228120e-01,-9.538002025636417580e-02,6.198834394464407954e-02,1.349693724744200352e-01,-4.108456311136963329e-02,-3.424319246575374676e-02,-3.964291813263984970e-02,-3.227853491845222161e-02,4.935248161311337617e-02,-8.424883095273055789e-02,-4.479305027130218997e-02,2.678578713575021086e-01,7.550529832676673714e-02,-7.567620396365112856e-02,-8.143453516439944778e-03,-3.777048834536394367e-02,-1.690223464346281984e-02,4.130041314538901998e-01,1.740590813973617312e-01,-1.932934608070896454e-02,-1.937503987047668186e-01,4.582618515162047157e-02,1.734140075389997704e-01,7.257510413994761045e-02,-2.959312013632367771e-03,1.899591031151007595e-02,6.248025771021063074e-02,5.732850625403228262e-02,-8.917594684037308261e-02,-2.226141447346081659e-01,2.044806268011725714e-02,-5.978179076339547315e-02,-3.673732619733253990e-02,-3.633100446111647841e-02,-6.572607257554714810e-02,2.675915570378568226e-02,-6.268337477428803650e-02,5.207511665181074889e-02,1.695392975310280326e-01,7.198324231658558524e-03,-9.850900599708743710e-02,1.605246264954211521e-01,-4.071274404330330748e-02,-1.524102339997341626e-01,3.150267979161293364e-02
1.225741726460432557e-01,-1.825337986951017788e-01,-1.011194702307711413e-01,7.201204575791080031e-02,1.721257030118470560e-02,6.030500176783883809e-02,1.119957541941942331e-01,-6.039565140066666116e-02,4.625269971392619722e-02,-1.529052694313524788e-03,-5.508603180476332600e-02,-4.316850437753460418e-02,8.520370857304528089e-02,1.860117939773456644e-02,-1.217214126504347349e-01,2.279585056363573822e-02,4.823483359083605843e-02,-6.831888663414030505e-02,-3.613745254921260641e-02,2.324065770310524900e-02,4.571684439451766807e-02,-9.899138366590216898e-02,-2.834633641540556387e-02,2.421190422940783238e-02,-9.619251377061896480e-02,4.422138892474923588e-02,-5.229104255817551214e-03,1.307358895713630308e-02,-5.123828624321589975e-02,-1.839917431781471283e-02,3.205653156278204935e-02,6.058744645026310598e-03,4.612692153034812087e-03,8.822901742347231610e-03,2.463441271620646009e-02,-4.110567627976290106e-02,4.541804648498112135e-02,1.345039720598637314e-02,-2.675014397736042923e-02,-5.950008317815533299e-02,-8.704785900131369047e-02,-5.051512648414789586e-02,4.810373606338610997e-02,9.926609731746430243e-02,-1.045644539294038611e-01,-1.141855458407476792e-01,-1.336293686795068103e-01,-3.511678050557846542e-01,1.594043683440634351e-01,-5.768172415344618303e-02,-4.735389393552980053e-02,-7.030750603679286614e-02,-1.529215114139730325e-01,-9.512414184186958332e-02,1.618570598567418695e-01,1.104080857844410707e-01,4.720461490984377562e-02,-6.365900513198818889e-02,-1.008929990105486285e-01,1.186359760301377020e-01,-1.887270566352300047e-02,-1.276921831736541890e-01,-2.472791574167726991e-01,-3.039480288357920834e-01,-3.779159510439865088e-01,-1.298970509202300450e-01,-1.909819584641303802e-01,-2.922705667002524765e-01,-4.217935790029669896e-02,2.478048860782307017e-01
-5.436624627745770266e-02,9.540795902584291513e-03,1.529489094919869382e-02,1.584909510531152393e-02,-1.742675181819551902e-02,-1.734042079639288025e-01,-2.666354523356237113e-02,2.214447444846483551e-02,-1.266318690681283721e-01,1.116473930964713979e-01,-1.030174737464567558e-02,6.485644327118419983e-02,-2.236482975969174974e-02,-1.373280219145132930e-01,3.510380431870143564e-02,-4.882348510261452085e-02,7.622674297204884430e-02,-1.234295601760572979e-02,-1.676505882989853986e-03,-3.047871426422250549e-02,-1.613903200045068223e-02,1.415228784568271225e-01,-6.973549330617827280e-02,1.482912036543502371e-02,1.004423166518643301e-01,8.626997387034804343e-02,-5.989995615856703870e-02,-4.456083327618460405e-02,1.669801440276045545e-01,4.640343685539961849e-02,2.308897898383531835e-02,1.341672899886106884e-01,-3.509150360898395660e-02,8.373439803455949570e-02,-1.951863345989096055e-01,1.931223046056760109e-02,6.173195626274444181e-02,1.636078297812478544e-01,2.763800724745671955e-01,1.937878623967830283e-01,-3.210788443380783314e-02,-8.304565537439606571e-02,3.624906382754278233e-02,1.786753202282291564e-01,-2.341996921975316726e-01,2.046678905078967992e-01,-2.794171057841971506e-01,5.018329896993013912e-03,-1.890165549370773912e-01,9.358063989505473190e-02,1.974168272782176048e-01,8.874006402658883921e-03,-3.711677833217011391e-02,9.114548675870905170e-02,-2.223059569248651834e-01,9.797057512205621654e-02,-1.747721295337386904e-01,1.986309561497981435e-02,4.339866520004866807e-03,1.235711347325412351e-01,2.140252254940380183e-01,1.592159518863598966e-01,8.190350951948427438e-02,1.088786849015371816e-01,-1.677691760492817097e-01,-4.062307759513688471e-02,6.889430680271729779e-02,4.076430597653962068e-02,-1.817223105383791448e-01,-2.012791021140690473e-01
1.891968098023088379e-02,-1.912012937884254582e-01,-6.891291172757307848e-02,8.768048644352170740e-02,3.401472374527518550e-02,7.100351109197725052e-02,1.029731692452288683e-01,1.309505964108501237e-03,-1.854523345308511928e-02,-4.288223964793210635e-02,-4.010553011813645236e-02,-8.005600665459507159e-02,8.683754001773377751e-02,-1.074640141665357020e-02,-5.195678261844769580e-02,5.999807470512600466e-02,-1.552318856566509420e-01,2.438192111134915296e-01,1.187087090997431399e-01,-3.512019027161832063e-02,-2.850886627520272665e-01,-2.671346068064827661e-01,-3.903260449575002844e-01,-1.402529581152206217e-01,1.654588751304694749e-04,-1.432716027594170272e-01,1.210564549750074992e-01,6.329115844419945514e-02,2.056007986372744220e-02,-1.303866687712972559e-02,2.085800470094785475e-02,-9.927466980980424738e-02,-8.343985775611388600e-02,-6.641067207241556358e-02,1.681536712650767429e-01,1.014476360936553134e-01,5.054910186342891076e-02,-6.107552061054788428e-02,2.158056418259343967e-01,5.673626323692768786e-02,-1.941424329847639407e-01,-5.350967167868048158e-02,-6.409751593330000052e-02,1.594461953221966988e-01,-5.815865434425795261e-02,-8.337481634058520330e-02,4.374056595537213071e-02,1.405495211513726160e-02,-9.037295305746552432e-02,-1.742466653682158209e-02,1.852006775543203407e-02,2.652332670548938551e-02,-1.983789948862626357e-02,-8.453734732274552355e-02,-3.927770146971942128e-02,-3.402838537993443935e-02,8.056457978470417391e-02,1.085715778960600619e-01,6.028122578642904766e-03,4.677503406535366698e-02,-4.914592318750195254e-02,6.501537588597651462e-02,-5.960082112106353247e-02,-1.129895193918515478e-01,-1.475252849314087900e-01,1.551414463170466551e-01,3.014158944247153915e-01,8.686673028967550891e-02,1.648981312042836211e-01,1.135570325833479000e-01
7.154013764370750761e-02,-1.811448999362925971e-01,-1.679504456619916250e-02,5.549064045579463200e-02,3.477568590201307597e-02,4.184297044260323201e-02,9.096696952388860780e-02,4.479732216554497583e-03,-2.300869224162814183e-02,-5.769447758671813337e-02,9.836575673144021606e-03,-1.142939919890758327e-01,1.097873246861023888e-01,-5.621403892048001255e-02,5.338268605836586633e-02,3.836543764197605788e-02,8.371285832290582818e-02,-3.837999423116124353e-02,-2.058453665856402673e-02,3.473476780229560468e-02,2.772316903842512656e-02,2.664930920281103482e-02,-1.062224199150643977e-01,7.154213045890424338e-02,-7.449910332353486264e-02,2.899021060046400033e-01,-1.969411492813416820e-01,2.040377166978628309e-01,2.377915023959905338e-01,-4.067919542844499609e-02,5.013374129287059139e-02,6.965437733925357311e-02,5.363997442126477999e-01,-3.574559524736373728e-01,1.312718802697503406e-01,2.662784901536185966e-01,-1.359571423421568614e-01,-1.010844381391365621e-01,-8.236132140753135711e-02,5.829910017558000146e-02,-4.524063203715329023e-02,-1.809990791259641005e-02,1.923189288551700737e-02,3.604284795797401547e-02,-7.289677046693852913e-02,5.296287505659936362e-02,-4.145361487372266535e-04,7.638208976509362758e-02,-8.918290055754535262e-03,-7.779534339592507342e-02,4.911010448742240270e-02,-1.136282784158916676e-01,6.654408713287940369e-02,1.490483639747224864e-01,-7.989546875562771738e-03,6.830631955178842474e-03,-3.767613041558587339e-02,-1.142453865138266279e-02,-3.351635874053236069e-02,-5.451619373651672706e-02,-9.294533268559428130e-02,-2.708685632659910136e-02,-7.606995179719167055e-02,3.280477310347565748e-03,8.313731545169169776e-03,6.190479523266356754e-02,-5.766295906154166040e-02,-6.241929962112650887e-02,-5.511127682264210098e-02,-6.026125021026756262e-02
1.807963074447219987e-01,6.965227171874249779e-02,-2.369045553435457797e-03,1.076420551454747992e-01,-1.184502221396814825e-01,1.082012453559770687e-01,6.333438494979928834e-02,1.021088549090720388e-01,1.079725643695268571e-02,7.058510882437799006e-02,6.850785009506146772e-02,-1.319416462389552402e-01,-9.210344021382413371e-02,1.359423963847675165e-01,-2.807827546002077471e-02,-8.159317148454714452e-02,5.292293192819577663e-02,8.860856107055703479e-02,1.442160185275804737e-02,4.994844320552409289e-02,2.188560892222314938e-02,-2.121016161810948542e-01,9.551833478147778167e-02,2.153287064032961273e-01,7.919208641080480865e-03,-1.523215337643010238e-02,5.178294307477001451e-02,-1.946165798179912837e-02,-1.258828217698775009e-01,-9.671096960098593542e-02,1.236908277236473813e-01,-1.795228488755500340e-01,1.503658516469066897e-01,1.650899845017688439e-01,-1.774718317903388187e-01,7.499351882045572626e-02,1.331859917452770381e-01,-1.410275621342940988e-01,1.258650074953001630e-01,9.698622239341226151e-03,9.115124634770321865e-02,1.541905626328384238e-01,-5.682608202824619703e-02,4.554327620350372141e-02,2.686251263608664674e-02,1.064033682416589827e-01,8.451670551173151580e-02,2.162708174467905045e-02,1.092274509505531017e-02,-1.374633186743043356e-01,-1.643241339040075327e-02,4.351254658548146109e-02,-6.359925856569105529e-02,1.556273846316306442e-01,-2.649046281702608918e-01,7.134607515928570974e-03,-1.110314721138178223e-01,-1.709436327350373763e-01,-9.400853810246942444e-02,-3.808470091869441410e-01,1.151613806455376449e-01,-1.230096968838111232e-01,-4.877050364483862671e-02,-1.468771959836801255e-01,7.687005084111862840e-02,-5.089352489096485299e-02,4.311224107809193823e-02,-1.503033908080618208e-01,-5.513073961609366719e-02,-2.401388468930369946e-01
4.051733492937964476e-02,-9.127399846613022671e-02,-2.073422442877091709e-02,4.776178764554426387e-02,1.704755241423020276e-02,4.112238295981641284e-02,5.303963289872527798e-02,5.815063033031453096e-03,-1.731167842442207089e-02,-3.171169154954846248e-02,-4.193415381502456178e-03,-6.390271693505100714e-02,5.154319835122056492e-02,-2.918086088196321717e-02,-6.955444914030485710e-03,3.528675740963232998e-02,4.227227444741608192e-02,9.221280335153814525e-03,-1.334519467276156501e-01,-8.290699955267455401e-02,1.059457249718882832e-02,7.097338758091555067e-02,4.694008999841257218e-02,2.318335586313504948e-01,1.060407597985505747e-02,1.576190283138637627e-01,6.627463942453845069e-01,3.550263073537784919e-01,-2.418632097130198055e-02,-6.523046986190056407e-02,-3.863776487317324149e-01,1.010231326310024741e-01,-2.254949232151538807e-01,-1.277261317911439764e-01,-1.294641353190749133e-01,1.432845556258235953e-01,-4.765446180622321358e-03,1.440672271798723071e-02,-9.159613065825454592e-02,2.284257037834548296e-02,2.243086015627850094e-02,1.945303832374943934e-02,4.263365434327308356e-03,-5.127128268337284578e-02,-5.832540823817233128e-02,3.640343008145865977e-02,-8.807616087466783698e-05,1.379383631516173207e-02,-3.863930247850744237e-02,-5.986911656614046263e-03,-3.247126331527207949e-02,-1.586302552809180921e-02,1.079487235838384220e-02,2.293072821579818666e-03,-2.783441100790953054e-02,2.549841450317167149e-02,2.865810396871031583e-03,-1.566803082291148147e-02,-3.554354909027588900e-03,6.305682781209454718e-03,1.205219139685017975e-02,1.249789971039619134e-02,-1.860081904991825377e-03,2.322723287863465852e-02,8.635433867155827697e-03,3.514615775395134312e-02,-2.319994296783418897e-02,1.191865587048247972e-02,-1.913542381741957510e-02,1.137247496073891251e-02
3.040171944681330229e-01,5.160121099346220638e-03,-5.289841146940288397e-01,1.226281966981885088e-02,-1.388236974721571704e-01,6.819258707676038866e-02,-6.668078634781751668e-02,-1.192344571359237881e-01,1.779339097913171519e-01,3.957214277968559152e-02,-5.031220167956816647e-02,6.674342220669708670e-02,9.654381377652986040e-02,2.124745010409660739e-01,-1.790665249402764725e-01,1.184987709871354461e-01,1.109936196245443762e-01,-1.298051811417426649e-01,1.062330982061011342e-01,2.021701563544487518e-02,-8.208857481020531699e-02,5.351367979771848304e-02,1.387478595558439276e-01,-3.510557947987532745e-03,9.346004234520863870e-04,2.981932014470468559e-02,-1.096980285588218355e-02,1.346806517639344558e-01,-2.520070058819881206e-02,-1.123338527435055190e-01,6.507363971921781287e-02,-1.253135693141925189e-01,1.784091450072301452e-02,1.321538122332083787e-01,1.668831399327949314e-02,3.257696682708285246e-02,6.227392600943963685e-02,-9.657944383965179000e-03,-6.371394081358670858e-02,-9.479489431194436724e-03,-6.621632512534275650e-02,1.066399782700429288e-01,-1.963113922560620062e-01,5.349397645860626965e-02,-2.129043819128773329e-01,7.640848982965316345e-03,3.411826051236890867e-02,-6.839003532936638319e-02,1.779964677386705885e-01,8.782752415894881648e-02,1.152824840404056972e-01,6.161605143573613275e-02,-2.880133421235549565e-02,-4.648259510111463905e-02,4.512283655490727241e-02,-4.498972695841663323e-03,-8.362972030236960619e-02,-9.255660730875140546e-03,1.638301377685473167e-02,-2.267261824474385568e-02,1.273469168294163708e-03,-1.224550413511005104e-01,1.136512053702217750e-01,-1.485700060830760783e-01,-9.788772609550251691e-02,1.369254072841879777e-01,-1.576842933424637549e-01,-7.195490475543919739e-02,-9.283896768438835989e-02,1.159100168345441988e-02
1.453563174548297976e-01,-3.561674128319346488e-01,-8.572420676619552093e-02,1.989159035852107460e-01,3.523725931770239905e-02,1.748509292779157620e-01,1.237032499481578451e-01,1.621580719763106304e-02,-7.406487918771270662e-02,-5.582906838507484260e-02,-3.516165675118076983e-02,-1.448551753645694606e-01,1.398098102343110494e-01,-6.630981345185303633e-02,-7.124633546506412007e-02,-3.884629969846050551e-02,3.447052716870369765e-02,-1.564739054819932335e-02,-5.847700873605745503e-02,6.907916070977594691e-02,-1.234891183964464435e-02,1.514599044991283561e-01,-5.818699531673279107e-02,-2.220273452766986094e-02,-2.963018825061087408e-02,5.259846344386748945e-02,5.143670971144699566e-02,2.494894293648927674e-02,-1.987271734575037085e-02,6.546311380065805707e-02,6.263490130922107213e-02,-3.448098634217734715e-02,8.879050074328075082e-02,-3.871644493432580686e-02,6.174449989876695799e-02,-1.718688355402658852e-01,9.691958518947096923e-02,9.134985155565049364e-02,2.094211046511384490e-03,-1.164370189185556237e-01,-9.370468216407190631e-02,-1.413513007239178831e-01,-6.330238742139711328e-02,2.147336429232553079e-01,-4.472932097158259512e-02,5.287841421737351361e-02,-5.468271899209178888e-02,3.524414486024923104e-02,2.042294925384202375e-01,1.244489888488799767e-01,-2.469799771999971194e-02,1.046306879998474271e-01,8.638712174821278067e-02,-1.800123842631028842e-02,1.403583483611978988e-01,-1.497587678321847249e-01,-4.016931650373897073e-02,-3.906091171776220061e-02,2.322416396939805394e-01,-5.627852388733758232e-02,1.083385716519941894e-01,-6.787843631537779539e-03,-1.940912362899841759e-01,-9.275299045156565336e-02,-1.806002875406784725e-01,-1.875456261888087950e-01,-3.362074933217831796e-02,6.964770326174017645e-02,-3.295731387637399479e-01,2.485293779723159180e-01
1.403239835439997751e-01,1.961467770029716451e-01,-1.455366398556660334e-01,-7.236813866383678961e-02,3.634092381941008698e-01,-1.314697919129652511e-02,3.132789638953887429e-02,2.255385303613122866e-03,-1.277010332769427381e-01,-1.862754474522013426e-01,-8.200675610782079406e-02,-6.482054056611627479e-02,6.768605511321212909e-02,-2.994215107529486775e-02,9.051164781944313550e-03,-6.370876038109289652e-02,1.367712182650258068e-01,-1.176731014304644718e-01,-3.782822214028919855e-02,-1.464984589282340710e-01,8.682966679464118598e-02,-6.724465688896572035e-02,-2.530146552983120745e-01,7.211127892692811847e-02,5.187168905921419465e-02,5.826807371871305791e-02,-6.717409657115829338e-03,-3.207276418090133224e-02,-1.094538907510589354e-01,2.513338425949157399e-03,-1.412478173523082359e-02,-1.247190233383113356e-01,8.743097446620813618e-02,7.151528419068720055e-02,-9.380797683587796532e-02,-8.683296638565876635e-02,-5.935823036778477974e-02,1.043325035298550418e-01,-6.946271458231323415e-02,-1.626219974359853770e-01,-5.162709095703182927e-02,-3.285730961795805816e-01,4.268366651473291806e-02,5.783305030677889785e-02,2.001609335991881011e-01,1.099781377938876675e-01,1.355313839568192680e-01,5.341233456168924254e-02,8.089690794383198880e-02,1.117285732402033410e-01,3.853378906217883905e-03,3.294695313110965803e-03,-8.781668335113887447e-02,-6.699918266549841073e-02,-1.242571465953529741e-01,1.041391709139569965e-01,1.311139967123339800e-01,-1.483832864696579823e-02,-4.895969841537783918e-02,-4.398083301012668117e-02,1.659011321850152876e-01,-1.266124825029250021e-02,-1.316898616727165128e-01,9.800339377988888379e-02,4.323387525262208098e-02,-2.913263750785935469e-01,9.598204427724736643e-02,7.140641282014133229e-02,-1.542022613295753464e-01,1.277614804708910035e-01
